timestamp,pressure,flow
2024-12-24T14:54:32.000Z,0.01699583337870403,0.0
2024-12-24T14:54:33.000Z,0.01699369991188447,0.0
2024-12-24T14:54:34.000Z,0.01700798785769381,2.93291484960583e-06
2024-12-24T14:54:35.000Z,0.017006243510140892,0.0
2024-12-24T14:54:36.000Z,0.01699976765758175,7.8650067068776e-08
2024-12-24T14:54:37.000Z,0.017002408947517686,4.1434972742211165e-06
2024-12-24T14:54:38.000Z,0.016997791445679748,0.0
2024-12-24T14:54:39.000Z,0.016996110321182988,1.1119537822690492e-06
2024-12-24T14:54:40.000Z,0.01700301816346457,1.5069857113046176e-05
2024-12-24T14:54:41.000Z,0.016998128862838705,0.0
2024-12-24T14:54:42.000Z,0.08798945216722096,0.030292932281981034
2024-12-24T14:54:43.000Z,0.2899892200628524,0.2929382686637197
2024-12-24T14:54:44.000Z,0.27800118056400547,0.09089494471635687
2024-12-24T14:54:45.000Z,0.2770014114887512,0.09090013944430625
2024-12-24T14:54:46.000Z,0.2770008569400408,0.08586633580885283
2024-12-24T14:54:47.000Z,0.275004500341905,0.08586650655606706
2024-12-24T14:54:48.000Z,0.27400175765716556,0.0858508209672232
2024-12-24T14:54:49.000Z,0.27601434143735726,0.08587058446320128
2024-12-24T14:54:50.000Z,0.27301196247091164,0.08081042067070361
2024-12-24T14:54:51.000Z,0.27299333906705336,0.08585982164225538
2024-12-24T14:54:53.000Z,0.2759968626772843,0.09089390748278996
2024-12-24T14:54:54.000Z,0.27599499559802704,0.08078760541601833
2024-12-24T14:54:55.000Z,0.27701237060407397,0.08585843876953672
2024-12-24T14:54:56.000Z,0.2769969440753941,0.08079502502369153
2024-12-24T14:54:57.000Z,0.2770065849925036,0.08080092205974204
2024-12-24T14:54:58.000Z,0.2750233393945572,0.08586890459888595
2024-12-24T14:54:59.000Z,0.2739981558528455,0.08078947455303363
2024-12-24T14:55:00.000Z,0.2790017974440704,0.08080691837214563
2024-12-24T14:55:01.000Z,0.2770010814481736,0.08079511943434416
2024-12-24T14:55:02.000Z,0.27600225645254084,0.08079956459449954
2024-12-24T14:55:03.000Z,0.27499002531778827,0.0858726657697241
2024-12-24T14:55:04.000Z,0.2739853887926769,0.08079842009036654
2024-12-24T14:55:05.000Z,0.2779988752233438,0.08079367913831492
2024-12-24T14:55:06.000Z,0.27801897338280723,0.07577934734064588
2024-12-24T14:55:07.000Z,0.2759910898587543,0.0807919060577148
2024-12-24T14:55:08.000Z,0.27699312168959506,0.08080943548041915
2024-12-24T14:55:09.000Z,0.27500731428057684,0.07577469516329416
2024-12-24T14:55:10.000Z,0.27500035215160323,0.08079882449435336
2024-12-24T14:55:11.000Z,0.2750088551918596,0.07576445568369145
2024-12-24T14:55:12.000Z,0.27598894880863895,0.07576792378697712
2024-12-24T14:55:13.000Z,0.2749974470813513,0.08587894870199166
2024-12-24T14:55:14.000Z,0.27901459793496525,0.07576279718200482
2024-12-24T14:55:15.000Z,0.27802039856158023,0.07575484649168406
2024-12-24T14:55:16.000Z,0.27899042622956244,0.07575419768366223
2024-12-24T14:55:17.000Z,0.2790052197580644,0.07577707098382568
2024-12-24T14:55:18.000Z,0.2989967708772077,0.08078983066556596
2024-12-24T14:55:19.000Z,0.3029986739139036,0.07574892756328756
2024-12-24T14:55:20.000Z,0.3019926802622776,0.07576984911607536
2024-12-24T14:55:21.000Z,0.30300807867075435,0.07577339177960797
2024-12-24T14:55:22.000Z,0.303005013142561,0.07578554575120872
2024-12-24T14:55:23.000Z,0.3010085471287531,0.08079375506849307
2024-12-24T14:55:24.000Z,0.300996992308908,0.07577242367168857
2024-12-24T14:55:25.000Z,0.30000488012268506,0.07577207548769029
2024-12-24T14:55:26.000Z,0.3070047326649771,0.07576248570674822
2024-12-24T14:55:27.000Z,0.30798676822429083,0.07578073013666288
2024-12-24T14:55:28.000Z,0.30999886270282623,0.07576610790684915
2024-12-24T14:55:29.000Z,0.30899750983017876,0.07071247706081475
2024-12-24T14:55:30.000Z,0.30700703331414825,0.07578109802080432
2024-12-24T14:55:31.000Z,0.30700341239003975,0.0757682757282842
2024-12-24T14:55:32.000Z,0.3070043105354955,0.07070676359318474
2024-12-24T14:55:33.000Z,0.3090009373268551,0.08079834060172304
2024-12-24T14:55:34.000Z,0.30700472745112073,0.0707093460948633
2024-12-24T14:55:35.000Z,0.3099901763968929,0.07577102768803856
2024-12-24T14:55:36.000Z,0.30900138127888543,0.07068425489955808
2024-12-24T14:55:37.000Z,0.30599486490268996,0.07577730883027925
2024-12-24T14:55:38.000Z,0.3080028162167042,0.07070064648790052
2024-12-24T14:55:39.000Z,0.30899327993917935,0.07575920812721977
2024-12-24T14:55:40.000Z,0.3100059159728804,0.07577631722867308
2024-12-24T14:55:41.000Z,0.30799765540283597,0.07071150418542285
2024-12-24T14:55:42.000Z,0.30800540813035765,0.07069906131101468
2024-12-24T14:55:43.000Z,0.3089948682687802,0.07574651918063002
2024-12-24T14:55:44.000Z,0.30500478108970797,0.0706980572284055
2024-12-24T14:55:45.000Z,0.30500346315492594,0.07069997903673562
2024-12-24T14:55:46.000Z,0.3060028972779718,0.0706928264903851
2024-12-24T14:55:47.000Z,0.3070261058547586,0.07574490595601117
2024-12-24T14:55:48.000Z,0.0169998770222246,0.020186702729484134
2024-12-24T14:55:49.000Z,0.017000452023773698,1.0943013295086898e-07
2024-12-24T14:55:50.000Z,0.016996722908099848,0.0
2024-12-24T14:55:51.000Z,0.01701710718338672,0.0
2024-12-24T14:55:52.000Z,0.01701284054174117,0.0
