timestamp,pressure,flow
2025-01-14T13:45:24.000Z,0.017019368698707644,0.0
2025-01-14T13:45:25.000Z,0.016996572555669574,0.0
2025-01-14T13:45:26.000Z,0.01699200484639891,2.879711686801579e-05
2025-01-14T13:45:27.000Z,0.016989189816162726,0.0
2025-01-14T13:45:28.000Z,0.01698950795365746,2.93176351782011e-05
2025-01-14T13:45:29.000Z,0.017006202283130233,2.5822636793638095e-05
2025-01-14T13:45:30.000Z,0.01699767165177087,0.0
2025-01-14T13:45:31.000Z,0.01702458989774549,2.0905658278287398e-06
2025-01-14T13:45:32.000Z,0.01700174711114544,2.0631855755456436e-05
2025-01-14T13:45:33.000Z,0.017004531688072384,4.370792419606025e-05
2025-01-14T13:45:34.000Z,0.017010636158696503,1.436250633323094e-05
2025-01-14T13:45:35.000Z,0.016998146734095387,3.9436503115766984e-05
2025-01-14T13:45:36.000Z,0.017010321062786674,1.848124353516983e-05
2025-01-14T13:45:37.000Z,0.01700263001616518,1.921795709849448e-05
2025-01-14T13:45:38.000Z,0.01700025032731822,9.082864109146694e-06
2025-01-14T13:45:39.000Z,0.01698989069458762,0.0
2025-01-14T13:45:40.000Z,0.016991911261110118,1.1240691943357605e-05
2025-01-14T13:45:41.000Z,0.017003309066572714,7.246085893765086e-06
2025-01-14T13:45:42.000Z,0.017005865739292143,3.127451328722272e-05
2025-01-14T13:45:43.000Z,0.016997267350600778,0.0
2025-01-14T13:45:44.000Z,0.01699478705346042,0.0
2025-01-14T13:45:45.000Z,0.01700366801894184,0.0
2025-01-14T13:45:46.000Z,0.01700601823565285,1.2134653581340654e-05
2025-01-14T13:45:47.000Z,0.017002654539207643,1.4733335559647944e-05
2025-01-14T13:45:48.000Z,0.017005156621630158,0.0
2025-01-14T13:45:49.000Z,0.017008997570033484,1.0364567921796116e-05
2025-01-14T13:45:50.000Z,0.016988553220565108,0.0
2025-01-14T13:45:51.000Z,0.016995516127357523,6.072855706983121e-06
2025-01-14T13:45:52.000Z,0.01699861291989179,0.0
2025-01-14T13:45:53.000Z,0.046011566414646383,0.04499314794183054
2025-01-14T13:45:54.000Z,0.16301597519138372,0.7930106623863332
2025-01-14T13:45:55.000Z,0.18599058259866413,0.55102797815141
2025-01-14T13:45:56.000Z,0.19500185156389893,0.49000743701489474
2025-01-14T13:45:57.000Z,0.21199417212256033,0.444010148001821
2025-01-14T13:45:58.000Z,0.23200030033504226,0.37396030221739096
2025-01-14T13:45:59.000Z,0.2539989454397287,0.2979997892230801
2025-01-14T13:46:00.000Z,0.26800798329499853,0.23700839882341082
2025-01-14T13:46:01.000Z,0.27200545125964076,0.20201231586916432
2025-01-14T13:46:02.000Z,0.2729760061823642,0.1820250179310171
2025-01-14T13:46:03.000Z,0.27900051489116795,0.17697636775627146
2025-01-14T13:46:04.000Z,0.27998663365293075,0.1770374747780922
2025-01-14T13:46:05.000Z,0.27901424050747914,0.17199086905763497
2025-01-14T13:46:06.000Z,0.27700101913047986,0.16702002089011628
2025-01-14T13:46:07.000Z,0.28500284664998904,0.172050926798484
2025-01-14T13:46:08.000Z,0.284998504074264,0.16699933317440058
2025-01-14T13:46:09.000Z,0.2909972139659684,0.1669522910089538
2025-01-14T13:46:10.000Z,0.28499186720386,0.16702687937072758
2025-01-14T13:46:11.000Z,0.2869912655434118,0.1669950672597887
2025-01-14T13:46:12.000Z,0.29000774930073636,0.17200289713679137
2025-01-14T13:46:13.000Z,0.2869903182099802,0.1670175354178326
2025-01-14T13:46:14.000Z,0.2889896748572604,0.17697880229166868
2025-01-14T13:46:15.000Z,0.2890147406208809,0.16702396481390502
2025-01-14T13:46:16.000Z,0.2869929717404525,0.1670446716630078
2025-01-14T13:46:17.000Z,0.28699521502606945,0.1669749721178413
2025-01-14T13:46:18.000Z,0.28699835392647943,0.1670115864798187
2025-01-14T13:46:19.000Z,0.2819969256339824,0.16696316825638485
2025-01-14T13:46:20.000Z,0.2790047808830766,0.16698879797119365
2025-01-14T13:46:21.000Z,0.2790011383197211,0.16199366340306906
2025-01-14T13:46:22.000Z,0.28398126074019087,0.17202089445771582
2025-01-14T13:46:23.000Z,0.27700460420896006,0.16697875154980846
2025-01-14T13:46:24.000Z,0.2790114955012274,0.17701460151902368
2025-01-14T13:46:25.000Z,0.27901270642626946,0.17204141275377838
2025-01-14T13:46:26.000Z,0.2740065595860835,0.16699691727598706
2025-01-14T13:46:27.000Z,0.27900193033300935,0.17197262040174716
2025-01-14T13:46:28.000Z,0.2859940964106808,0.17198784704489486
2025-01-14T13:46:29.000Z,0.28500350732188157,0.1719751684461811
2025-01-14T13:46:30.000Z,0.28698365648872565,0.16699986934487768
2025-01-14T13:46:31.000Z,0.2880045601019311,0.16700401878467647
2025-01-14T13:46:32.000Z,0.28400928853652657,0.16698715674361725
2025-01-14T13:46:33.000Z,0.286992125819038,0.17200106717513045
2025-01-14T13:46:35.000Z,0.28198257612579375,0.1770269911620517
2025-01-14T13:46:36.000Z,0.27900577397277526,0.17200437121452644
2025-01-14T13:46:37.000Z,0.28099424250110383,0.1670301030610363
2025-01-14T13:46:38.000Z,0.27898486333237676,0.16701940781791458
2025-01-14T13:46:39.000Z,0.27901314755735707,0.17205471399177072
2025-01-14T13:46:40.000Z,0.2829984729952475,0.1669935761606343
2025-01-14T13:46:41.000Z,0.2820036505042958,0.17201054549124659
2025-01-14T13:46:42.000Z,0.27899346682397885,0.167005617736255
2025-01-14T13:46:43.000Z,0.28199917363279126,0.17196553996239197
2025-01-14T13:46:44.000Z,0.2779948828913803,0.17201114297625386
2025-01-14T13:46:45.000Z,0.2780025419704432,0.1769763713278555
2025-01-14T13:46:46.000Z,0.27700135753259536,0.17202548703953482
2025-01-14T13:46:47.000Z,0.28399174314067765,0.17199394493244122
2025-01-14T13:46:48.000Z,0.2750032508970079,0.16702637384240274
2025-01-14T13:46:49.000Z,0.27899198721249885,0.16696354482211567
2025-01-14T13:46:50.000Z,0.28299228311985136,0.17197347265254795
2025-01-14T13:46:51.000Z,0.2849673912247291,0.1669810237879117
2025-01-14T13:46:52.000Z,0.28400325324625186,0.17197363492038178
2025-01-14T13:46:53.000Z,0.2820182145005981,0.1720130091094092
2025-01-14T13:46:54.000Z,0.2879956161253008,0.1719556593808197
2025-01-14T13:46:55.000Z,0.28400693470109034,0.18197139077996927
2025-01-14T13:46:56.000Z,0.2810051915669735,0.1769660097626496
2025-01-14T13:46:57.000Z,0.2860032414219703,0.16702052855432997
2025-01-14T13:46:58.000Z,0.2789858130444485,0.1770195619507418
2025-01-14T13:46:59.000Z,0.2840082974848328,0.17199512391522281
2025-01-14T13:47:00.000Z,0.28198831364787075,0.17200507816943664
2025-01-14T13:47:01.000Z,0.27700928514266515,0.17202392593749233
2025-01-14T13:47:02.000Z,0.2780147616144348,0.17697161562427813
2025-01-14T13:47:03.000Z,0.27601468311862176,0.1870042031905222
2025-01-14T13:47:04.000Z,0.27599980820393905,0.20198233735622143
