timestamp,pressure,flow
2025-01-14T13:53:07.000Z,0.01698695957593494,0.0
2025-01-14T13:53:08.000Z,0.016998081517003973,0.0
2025-01-14T13:53:09.000Z,0.017003356649681604,0.0
2025-01-14T13:53:10.000Z,0.016994351804540102,0.0
2025-01-14T13:53:11.000Z,0.01699631468439021,9.66415527598105e-06
2025-01-14T13:53:12.000Z,0.017000137732851126,0.0
2025-01-14T13:53:13.000Z,0.016996056712258262,1.4611897606402886e-05
2025-01-14T13:53:14.000Z,0.01700500287243096,1.3086418988017419e-05
2025-01-14T13:53:15.000Z,0.017009078062829294,1.9993691164152387e-05
2025-01-14T13:53:16.000Z,0.01701153865094052,2.590867593821739e-06
2025-01-14T13:53:17.000Z,0.01700861410643138,0.0
2025-01-14T13:53:18.000Z,0.017001415388577447,1.795758248696681e-05
2025-01-14T13:53:19.000Z,0.01700291063102226,0.0
2025-01-14T13:53:20.000Z,0.14100767303778247,0.6359924087611202
2025-01-14T13:53:21.000Z,0.179994368484194,0.6259887039502855
2025-01-14T13:53:22.000Z,0.19601148357437156,0.5250096501089769
2025-01-14T13:53:23.000Z,0.20199882823054807,0.47999762022405773
2025-01-14T13:53:24.000Z,0.22499992753709597,0.4290150063688801
2025-01-14T13:53:25.000Z,0.25397905872527055,0.3429951427759558
2025-01-14T13:53:26.000Z,0.2770028956925043,0.2579893349730983
2025-01-14T13:53:27.000Z,0.29200089449792177,0.2019889799118437
2025-01-14T13:53:28.000Z,0.29699716377097035,0.15202111871362364
2025-01-14T13:53:29.000Z,0.30300613545551375,0.1310125761625984
2025-01-14T13:53:30.000Z,0.3070090500176677,0.131006859599056
2025-01-14T13:53:31.000Z,0.3119971988740045,0.11600343415393705
2025-01-14T13:53:32.000Z,0.3099940224091405,0.11100229447145635
2025-01-14T13:53:33.000Z,0.31099595757886433,0.11100132985114378
2025-01-14T13:53:34.000Z,0.3100031259309953,0.10601150983698665
2025-01-14T13:53:35.000Z,0.2700113255788974,0.15700857870898197
2025-01-14T13:53:36.000Z,0.25500602761911223,0.19698845829751555
2025-01-14T13:53:37.000Z,0.2510081661841858,0.2369953816938104
2025-01-14T13:53:38.000Z,0.2550053152260394,0.2270307557240705
2025-01-14T13:53:39.000Z,0.24700289248905516,0.23199826607097226
2025-01-14T13:53:40.000Z,0.24500834449934064,0.24200093918856783
2025-01-14T13:53:41.000Z,0.2560159460873147,0.2320371017395939
2025-01-14T13:53:42.000Z,0.26200874075225855,0.2270019842306529
2025-01-14T13:53:43.000Z,0.26300921056621557,0.22199432932379418
2025-01-14T13:53:44.000Z,0.2649977410111506,0.22696367157074446
2025-01-14T13:53:45.000Z,0.26399237228436384,0.22201874423754014
2025-01-14T13:53:46.000Z,0.264005796995577,0.22200299123041262
2025-01-14T13:53:47.000Z,0.26500179899253196,0.2269641946151048
2025-01-14T13:53:48.000Z,0.2670177535211391,0.2170265793043836
2025-01-14T13:53:49.000Z,0.26900225666712063,0.21702625344244666
2025-01-14T13:53:50.000Z,0.2650063384998381,0.21198374258018512
2025-01-14T13:53:51.000Z,0.2689892488496007,0.21699470082644023
2025-01-14T13:53:52.000Z,0.2670056700046808,0.21199815938261024
2025-01-14T13:53:53.000Z,0.2709904312772408,0.2120282556376199
2025-01-14T13:53:54.000Z,0.26699325110750527,0.21197492009409247
2025-01-14T13:53:55.000Z,0.2639989039160639,0.21199287991846064
