timestamp,pressure,flow
2024-12-24T14:30:44.000Z,0.016998217258934124,0.0
2024-12-24T14:30:45.000Z,0.01700198230277317,3.754896109423084e-05
2024-12-24T14:30:46.000Z,0.016996172142623167,0.0
2024-12-24T14:30:47.000Z,0.017007301368797755,6.822353292151149e-06
2024-12-24T14:30:48.000Z,0.017011648572739662,0.0
2024-12-24T14:30:49.000Z,0.017001948645106926,0.0
2024-12-24T14:30:50.000Z,0.01700732289436346,7.757707556765398e-06
2024-12-24T14:30:51.000Z,0.01697914363214662,2.4911331475976424e-05
2024-12-24T14:30:52.000Z,0.01698092651177753,0.0
2024-12-24T14:30:53.000Z,0.016998650126933156,1.4134227492867952e-05
2024-12-24T14:31:15.000Z,0.01699596577359687,0.0
2024-12-24T14:31:16.000Z,0.016996409467985845,1.746042173110417e-06
2024-12-24T14:31:17.000Z,0.016978394459461425,0.0
2024-12-24T14:31:18.000Z,0.017015172102080856,0.0
2024-12-24T14:31:19.000Z,0.017001585566638167,2.903968921118768e-06
2024-12-24T14:31:20.000Z,0.01700647878884364,0.0
2024-12-24T14:31:21.000Z,0.016986718483029642,0.0
2024-12-24T14:31:22.000Z,0.016997466251246995,0.0
2024-12-24T14:31:23.000Z,0.016988814612059235,0.0
2024-12-24T14:31:24.000Z,0.016995917850433466,3.4421288105166705e-05
2024-12-24T14:31:25.000Z,0.017007338082888516,0.0
2024-12-24T14:31:26.000Z,0.07800514572438272,0.38888859705326695
2024-12-24T14:31:27.000Z,0.12399198450467078,0.7727331313235393
2024-12-24T14:31:28.000Z,0.1880012641300721,0.5353410224809941
2024-12-24T14:31:29.000Z,0.2909889733532119,0.2323109043888656
2024-12-24T14:31:30.000Z,0.32201999216083227,0.06058231180524483
2024-12-24T14:31:31.000Z,0.32601301997064003,0.030290064115232048
2024-12-24T14:31:32.000Z,0.33000218010878957,0.025279241362834742
2024-12-24T14:31:33.000Z,0.3370046682774479,0.015168239304751868
2024-12-24T14:31:34.000Z,0.3400051453721115,0.015120233441490055
2024-12-24T14:31:35.000Z,0.34401311279049984,0.015116063942855213
2024-12-24T14:31:36.000Z,0.3380066329069694,0.010075625070571666
2024-12-24T14:31:37.000Z,0.3379939522622971,0.02020428579882627
2024-12-24T14:31:38.000Z,0.34101858101527843,0.015170073458890083
2024-12-24T14:31:39.000Z,0.34199156331160396,0.02018010038132395
2024-12-24T14:31:40.000Z,0.3419873851022879,0.01517493650866962
2024-12-24T14:31:41.000Z,0.34100030865306896,0.015187186465660446
2024-12-24T14:31:42.000Z,0.3509890341621224,0.015219264448954738
2024-12-24T14:31:43.000Z,0.3529955853084833,0.0050949318141664535
2024-12-24T14:31:44.000Z,0.35200057680518215,0.010119902982511779
2024-12-24T14:31:45.000Z,0.35300222706877393,0.005064303473986777
2024-12-24T14:31:46.000Z,0.35199774864966377,0.005033348498068945
2024-12-24T14:31:47.000Z,0.3530192619385991,0.005059591236672374
2024-12-24T14:31:48.000Z,0.35298593542501266,0.01008043028561087
2024-12-24T14:31:49.000Z,0.35201017850342264,0.005049228468707033
2024-12-24T14:31:50.000Z,0.3549920676083614,0.005101308266752134
2024-12-24T14:31:51.000Z,0.35600123516449794,0.005100121878035823
2024-12-24T14:31:52.000Z,0.3569933464323608,0.01012899099950542
2024-12-24T14:31:53.000Z,0.3590196713396099,1.317023317985209e-05
2024-12-24T14:31:54.000Z,0.36299339894407046,0.005069048018858447
2024-12-24T14:31:55.000Z,0.36199767389981635,0.0050433777110315105
2024-12-24T14:31:56.000Z,0.36300799428975855,0.0
2024-12-24T14:31:57.000Z,0.3630256846303401,0.0
2024-12-24T14:31:58.000Z,0.36000436649192796,7.665532624168374e-06
2024-12-24T14:31:59.000Z,0.36301962422688694,0.0
2024-12-24T14:32:00.000Z,0.3580027407864871,0.0
2024-12-24T14:32:01.000Z,0.3639801596072482,0.0
2024-12-24T14:32:02.000Z,0.35602177990117306,0.0
2024-12-24T14:32:03.000Z,0.35298497430886777,4.032720611245455e-06
2024-12-24T14:32:04.000Z,0.3489942899165736,0.0
2024-12-24T14:32:05.000Z,0.35600042035633533,0.0
2024-12-24T14:32:06.000Z,0.3570068919174664,0.0
2024-12-24T14:32:07.000Z,0.3590015662094052,0.005086371509787898
2024-12-24T14:32:08.000Z,0.357001352128579,2.0859006447023187e-05
2024-12-24T14:32:09.000Z,0.35902780426529435,0.00515006731532602
2024-12-24T14:32:10.000Z,0.3590001600448746,1.4618437961216651e-05
2024-12-24T14:32:11.000Z,0.358002926869688,1.1345383763550905e-05
2024-12-24T14:32:12.000Z,0.3570084887168382,0.0
2024-12-24T14:32:13.000Z,0.3570028479726161,1.9055974870054516e-06
2024-12-24T14:32:14.000Z,0.35702865938631084,0.0
2024-12-24T14:32:15.000Z,0.35601394565438166,3.0610648563685626e-05
2024-12-24T14:32:16.000Z,0.35698244857463574,0.0
2024-12-24T14:32:17.000Z,0.35700573232981214,0.0
2024-12-24T14:32:18.000Z,0.3549989639756503,0.0
2024-12-24T14:32:19.000Z,0.35400818706497983,0.005056616128501843
2024-12-24T14:32:20.000Z,0.3559951355398537,0.0
2024-12-24T14:32:21.000Z,0.3569859383209419,0.005089507756435318
2024-12-24T14:32:22.000Z,0.35599980854984076,5.880404005571912e-05
2024-12-24T14:32:23.000Z,0.3570008264443195,0.0
2024-12-24T14:32:24.000Z,0.35699757221390876,0.0
2024-12-24T14:32:25.000Z,0.34599774398173694,0.0
2024-12-24T14:32:26.000Z,0.33700370104548455,0.005056236965203824
2024-12-24T14:32:27.000Z,0.33700090158501017,3.0284715893300122e-05
2024-12-24T14:32:28.000Z,0.3380088721742612,0.00504012545938605
2024-12-24T14:32:29.000Z,0.337009395732277,4.196642522733686e-05
2024-12-24T14:32:30.000Z,0.335999335969933,0.0
2024-12-24T14:32:31.000Z,0.335984532197391,2.0002493665199725e-05
2024-12-24T14:32:32.000Z,0.33599008910292333,0.0
2024-12-24T14:32:33.000Z,0.33400915021312105,0.0
2024-12-24T14:32:34.000Z,0.3380006411525383,0.0
2024-12-24T14:32:35.000Z,0.33799029531619007,0.0050751252359945665
2024-12-24T14:32:36.000Z,0.33698788280420255,1.4822520673488369e-05
2024-12-24T14:32:37.000Z,0.33701014787626976,0.0050593244129816545
2024-12-24T14:32:38.000Z,0.3370164290580681,0.0
2024-12-24T14:32:39.000Z,0.3370039795023754,4.846259841923805e-06
2024-12-24T14:32:40.000Z,0.33698615295694667,0.0
2024-12-24T14:32:41.000Z,0.3359975645777152,6.094747284703755e-06
2024-12-24T14:32:42.000Z,0.3360077042421869,3.798921989166805e-06
2024-12-24T14:32:43.000Z,0.28599077005107404,0.0
2024-12-24T14:32:44.000Z,0.213000045411036,1.1474415757337832e-05
2024-12-24T14:32:46.000Z,0.1560129326438192,0.0
2024-12-24T14:32:47.000Z,0.11998867651454423,1.5554572608737458e-05
2024-12-24T14:32:48.000Z,0.08800873346876296,1.3711196042339173e-05
2024-12-24T14:32:49.000Z,0.06399368274675264,1.2564092410827495e-06
2024-12-24T14:32:50.000Z,0.041002951062501944,1.437056593772866e-05
2024-12-24T14:32:51.000Z,0.02300505167773152,0.0
2024-12-24T14:32:52.000Z,0.016997785205778354,0.0
2024-12-24T14:32:53.000Z,0.016997809029313127,0.0
2024-12-24T14:32:54.000Z,0.016993965148045846,0.0
2024-12-24T14:32:55.000Z,0.01698663147670919,0.0
