timestamp,pressure,flow
2024-12-24T14:17:37.000Z,0.01700638066701368,0.0
2024-12-24T14:17:38.000Z,0.01699603276275645,0.0
2024-12-24T14:17:39.000Z,0.016999128651100866,0.0
2024-12-24T14:17:40.000Z,0.017010116728299066,9.926906881759958e-06
2024-12-24T14:17:41.000Z,0.01700034210719302,5.438120156556495e-06
2024-12-24T14:17:42.000Z,0.017029829490614004,2.9795399747286897e-06
2024-12-24T14:17:43.000Z,0.0169854930620203,0.0
2024-12-24T14:17:44.000Z,0.016996714643523272,0.0
2024-12-24T14:17:45.000Z,0.01700752558385874,4.050981377588889e-06
2024-12-24T14:17:46.000Z,0.017000361260150993,0.0
2024-12-24T14:17:48.000Z,0.016981229846242805,1.0054587122189705e-05
2024-12-24T14:17:49.000Z,0.017001217746505277,2.1572121766379403e-06
2024-12-24T14:17:50.000Z,0.016991905885188174,4.445540786689109e-06
2024-12-24T14:17:51.000Z,0.017020137460758363,0.0
2024-12-24T14:17:52.000Z,0.01696672615072712,0.0
2024-12-24T14:17:53.000Z,0.017024376944767015,3.4484609170248214e-08
2024-12-24T14:17:54.000Z,0.01701271692669695,5.502815861459567e-06
2024-12-24T14:17:55.000Z,0.01698797939587412,0.0
2024-12-24T14:17:56.000Z,0.016993700806206415,1.43390314557092e-06
2024-12-24T14:17:57.000Z,0.016983763056394416,8.984786496462435e-06
2024-12-24T14:17:58.000Z,0.017015428012886608,0.0
2024-12-24T14:17:59.000Z,0.0170025270850287,0.0
2024-12-24T14:18:00.000Z,0.016995062947014184,0.0
2024-12-24T14:18:01.000Z,0.016978938016504873,0.0
2024-12-24T14:18:02.000Z,0.0170038887563467,1.595307286521973e-06
2024-12-24T14:18:03.000Z,0.24600833750218748,0.2979725089188424
2024-12-24T14:18:04.000Z,0.32998925309129284,0.07069792148097194
2024-12-24T14:18:05.000Z,0.3430068863709972,0.005073643126766054
2024-12-24T14:18:06.000Z,0.3509962364175358,1.942229581302324e-05
2024-12-24T14:18:07.000Z,0.3520126885493943,0.0
2024-12-24T14:18:08.000Z,0.35099636868807205,0.0
2024-12-24T14:18:09.000Z,0.3539912350595635,0.0
2024-12-24T14:18:10.000Z,0.35299756309184793,0.0
2024-12-24T14:18:11.000Z,0.3560124482355936,4.02400241195866e-06
2024-12-24T14:18:12.000Z,0.3559868641053125,1.26768368847282e-06
2024-12-24T14:18:13.000Z,0.3829891194670201,0.0
2024-12-24T14:18:14.000Z,0.38199678982330776,0.0
2024-12-24T14:18:15.000Z,0.3839779309466993,0.0
2024-12-24T14:18:16.000Z,0.38500632214302916,9.645887054539975e-06
2024-12-24T14:18:17.000Z,0.38400951532557376,1.6576550157147075e-05
2024-12-24T14:18:18.000Z,0.38599699151208683,0.0
2024-12-24T14:18:19.000Z,0.38401485085686204,1.0757958184378332e-05
2024-12-24T14:18:20.000Z,0.3850021356639193,1.341315708465447e-06
2024-12-24T14:18:21.000Z,0.3859982240452045,0.0
2024-12-24T14:18:22.000Z,0.38499413057081144,0.0
2024-12-24T14:18:23.000Z,0.3829934449354227,0.0
2024-12-24T14:18:24.000Z,0.38599977419984355,4.813540460700963e-06
2024-12-24T14:18:25.000Z,0.3829827948042495,1.113882485703209e-06
2024-12-24T14:18:26.000Z,0.37800451621527736,6.2045390699295185e-06
2024-12-24T14:18:27.000Z,0.373987504048469,0.0
2024-12-24T14:18:28.000Z,0.37100204266815734,0.0
2024-12-24T14:18:29.000Z,0.37200404018697103,0.0
2024-12-24T14:18:30.000Z,0.37301103184532075,4.35587616130996e-06
2024-12-24T14:18:31.000Z,0.37101576090351773,0.0
2024-12-24T14:18:32.000Z,0.37000062752116014,5.35153551166482e-06
2024-12-24T14:18:33.000Z,0.37498774846733135,3.4224991456828466e-06
2024-12-24T14:18:34.000Z,0.377996190775437,0.0
2024-12-24T14:18:35.000Z,0.3820059505114377,4.015362918681573e-06
2024-12-24T14:18:36.000Z,0.3840165643166303,7.600001860289342e-06
2024-12-24T14:18:37.000Z,0.38201815868498107,0.0
2024-12-24T14:18:38.000Z,0.38299975987898893,0.0
2024-12-24T14:18:39.000Z,0.3809933482598803,0.0
2024-12-24T14:18:40.000Z,0.3850175253554558,7.289147922030439e-06
2024-12-24T14:18:41.000Z,0.385997438419412,1.6276011519700204e-05
2024-12-24T14:18:42.000Z,0.3839913522188478,0.0
2024-12-24T14:18:43.000Z,0.384006466501571,0.0
2024-12-24T14:18:44.000Z,0.38099107314063335,8.931508300754451e-06
2024-12-24T14:18:45.000Z,0.3819996915714351,0.0
2024-12-24T14:18:46.000Z,0.38599204267619813,1.3990472456993782e-05
2024-12-24T14:18:47.000Z,0.381984908069306,1.1533700751047383e-05
