timestamp,pressure,flow
2025-01-14T13:29:28.000Z,0.016991623060814046,4.8730351229416164e-08
2025-01-14T13:29:29.000Z,0.017001752908599736,5.334565323515651e-06
2025-01-14T13:29:30.000Z,0.017014038104374428,1.4798647388744304e-05
2025-01-14T13:29:31.000Z,0.017014251463845467,3.7082434350105926e-05
2025-01-14T13:29:32.000Z,0.01701227752225887,1.8632156037804795e-05
2025-01-14T13:29:33.000Z,0.016999244333470727,2.6043472224477513e-05
2025-01-14T13:29:34.000Z,0.01698344310792577,3.31413869168031e-05
2025-01-14T13:29:35.000Z,0.01700366345521326,6.632297848624964e-06
2025-01-14T13:29:36.000Z,0.016998102670226285,1.558250235544947e-05
2025-01-14T13:29:37.000Z,0.016986707908983413,2.3174761297514753e-06
2025-01-14T13:29:38.000Z,0.016998028005555464,0.0
2025-01-14T13:29:39.000Z,0.017012875722415916,0.0
2025-01-14T13:29:40.000Z,0.016984256452756388,2.0162964114677627e-05
2025-01-14T13:29:41.000Z,0.01701468663469471,9.620093620438778e-06
2025-01-14T13:29:42.000Z,0.01700527521257302,2.7661790290869992e-05
2025-01-14T13:29:43.000Z,0.016998734822885136,0.0
2025-01-14T13:29:44.000Z,0.016987123085206206,0.0
2025-01-14T13:29:45.000Z,0.017007684719177654,0.0
2025-01-14T13:29:46.000Z,0.01699567050254791,0.0
2025-01-14T13:29:47.000Z,0.016991143531496108,0.0
2025-01-14T13:29:48.000Z,0.01699828276432609,3.971034621509856e-06
2025-01-14T13:29:49.000Z,0.01697412401382678,1.2858362900041824e-05
2025-01-14T13:29:50.000Z,0.017000686080940013,1.3783691879224053e-05
2025-01-14T13:29:51.000Z,0.017003831423955333,1.0190541840288787e-05
2025-01-14T13:29:52.000Z,0.10698611668190612,0.2470134423338002
2025-01-14T13:29:53.000Z,0.1660099619838148,0.7070169435120749
2025-01-14T13:29:54.000Z,0.17999614945479914,0.5449786028596298
2025-01-14T13:29:55.000Z,0.19399591470327016,0.49498197289435253
2025-01-14T13:29:56.000Z,0.20700286916786798,0.4490012288515932
2025-01-14T13:29:57.000Z,0.22500497208087122,0.38902123094374375
2025-01-14T13:29:59.000Z,0.2529903744532175,0.3330380416049071
2025-01-14T13:30:00.000Z,0.26999499009944106,0.23699182428061508
2025-01-14T13:30:01.000Z,0.28298903780862616,0.18206475225907395
2025-01-14T13:30:02.000Z,0.28697554383170404,0.14600814186975877
2025-01-14T13:30:03.000Z,0.29099779318212626,0.1260656717484493
2025-01-14T13:30:04.000Z,0.2920060846721492,0.11600595852639732
2025-01-14T13:30:05.000Z,0.2929795587818887,0.12102837925687683
2025-01-14T13:30:06.000Z,0.2950058540058898,0.11101119710221583
2025-01-14T13:30:07.000Z,0.29600653541625227,0.11596293194539514
2025-01-14T13:30:08.000Z,0.29999630856630644,0.11100898490071363
2025-01-14T13:30:09.000Z,0.301999618335983,0.1160307200549957
2025-01-14T13:30:10.000Z,0.3029923714766987,0.11099772069718254
2025-01-14T13:30:11.000Z,0.30598853925562247,0.10602565178546397
2025-01-14T13:30:12.000Z,0.3089955817815073,0.10098171314386369
2025-01-14T13:30:13.000Z,0.3090048494646505,0.10102162031581206
2025-01-14T13:30:14.000Z,0.30399933670074136,0.1010198655779568
2025-01-14T13:30:15.000Z,0.30502107476838075,0.10096434792619821
2025-01-14T13:30:16.000Z,0.30600268660700697,0.09602702905734857
2025-01-14T13:30:17.000Z,0.301977850866703,0.10102355894447848
2025-01-14T13:30:18.000Z,0.30599226699961185,0.10097358592920526
2025-01-14T13:30:19.000Z,0.30499687080374355,0.10604666240459083
2025-01-14T13:30:20.000Z,0.30499806829987597,0.10099461538577134
2025-01-14T13:30:21.000Z,0.30500810761376174,0.10100610389321318
2025-01-14T13:30:22.000Z,0.3040057740134549,0.1010120551761833
2025-01-14T13:30:23.000Z,0.30901472647690686,0.100997825985265
2025-01-14T13:30:24.000Z,0.30699561854712804,0.10097799002346088
2025-01-14T13:30:25.000Z,0.30599028862209776,0.101025094524443
2025-01-14T13:30:26.000Z,0.3089903651256657,0.1009739989752341
2025-01-14T13:30:27.000Z,0.3080116504937912,0.09597869594290354
2025-01-14T13:30:28.000Z,0.3109866801036416,0.101010745329359
2025-01-14T13:30:29.000Z,0.3109947258284398,0.10601771729825078
2025-01-14T13:30:30.000Z,0.3080025500635819,0.10101512512822604
2025-01-14T13:30:31.000Z,0.3090025223698228,0.10100049098709522
2025-01-14T13:30:32.000Z,0.30799517746550115,0.09597915592592131
2025-01-14T13:30:33.000Z,0.30800301526441054,0.10104119066211306
2025-01-14T13:30:34.000Z,0.30499303749085005,0.10098880829029716
2025-01-14T13:30:35.000Z,0.3080199011751843,0.09600452186687261
2025-01-14T13:30:36.000Z,0.3049975610700325,0.10102001572338926
2025-01-14T13:30:37.000Z,0.31001042166183923,0.10100687266099058
2025-01-14T13:30:38.000Z,0.30200753092058646,0.09601440196840794
2025-01-14T13:30:39.000Z,0.3000083225500705,0.10598174448178845
2025-01-14T13:30:40.000Z,0.3000003642850788,0.1010044991020649
2025-01-14T13:30:41.000Z,0.3050002691658006,0.09601977432775859
2025-01-14T13:30:42.000Z,0.3040016355351609,0.09597408358322176
2025-01-14T13:30:43.000Z,0.29899675588540625,0.10099574027692076
2025-01-14T13:30:44.000Z,0.2950071712925717,0.10097147365726053
2025-01-14T13:30:45.000Z,0.2939984441549711,0.09600386285369551
2025-01-14T13:30:46.000Z,0.2949985996357795,0.096009656416746
2025-01-14T13:30:47.000Z,0.30499456237044265,0.1010095835868013
2025-01-14T13:30:48.000Z,0.3039885131137278,0.09601552892534942
2025-01-14T13:30:49.000Z,0.3020022069784321,0.10601061471311064
2025-01-14T13:30:50.000Z,0.30201253892203095,0.10101412042807816
2025-01-14T13:30:51.000Z,0.2979941448918913,0.09598976135756378
2025-01-14T13:30:52.000Z,0.2949975757145606,0.09598420344459575
2025-01-14T13:30:53.000Z,0.2980015846777988,0.10099942011142093
2025-01-14T13:30:54.000Z,0.2969975943774134,0.10103191330283187
2025-01-14T13:30:55.000Z,0.30000317077003696,0.09601170432871968
2025-01-14T13:30:56.000Z,0.29998726756935534,0.1009981021577267
2025-01-14T13:30:57.000Z,0.3010040575058523,0.09603071427485774
2025-01-14T13:30:58.000Z,0.29700334280611196,0.09599549942984283
2025-01-14T13:30:59.000Z,0.3010144935461205,0.1059737786816661
2025-01-14T13:31:00.000Z,0.2969986471306458,0.09602661332279827
2025-01-14T13:31:01.000Z,0.2969995799015705,0.10100537731783191
2025-01-14T13:31:02.000Z,0.30400739486012646,0.09600599520438909
2025-01-14T13:31:03.000Z,0.3029878934790402,0.10101786312347408
2025-01-14T13:31:04.000Z,0.2980096152164266,0.09598963413929507
2025-01-14T13:31:05.000Z,0.2969986485938093,0.09598439181489257
