timestamp,pressure,flow
2024-12-24T14:08:58.000Z,0.017007457515954918,0.0
2024-12-24T14:08:59.000Z,0.016996443153165095,0.0
2024-12-24T14:09:00.000Z,0.016991435007985535,6.25914954214931e-06
2024-12-24T14:09:01.000Z,0.016993532758477335,3.4314349861141926e-05
2024-12-24T14:09:02.000Z,0.01698072706754547,0.0
2024-12-24T14:09:03.000Z,0.017011119877012617,2.2507030635804047e-05
2024-12-24T14:09:04.000Z,0.01698261375676709,0.0
2024-12-24T14:09:05.000Z,0.016995203895364488,0.0
2024-12-24T14:09:06.000Z,0.016998017517912314,0.0
2024-12-24T14:09:07.000Z,0.016998261495480504,0.0
2024-12-24T14:09:08.000Z,0.01700152772519206,0.0
2024-12-24T14:09:09.000Z,0.01700333389338578,0.0
2024-12-24T14:09:10.000Z,0.017001262680010717,0.0
2024-12-24T14:09:11.000Z,0.01699182473638958,3.848596344112124e-06
2024-12-24T14:09:12.000Z,0.017002368249465456,1.9492399636549346e-05
2024-12-24T14:09:13.000Z,0.01700785206978416,2.9559837993507965e-05
2024-12-24T14:09:14.000Z,0.01699848874557501,0.0
2024-12-24T14:09:15.000Z,0.01700248152118053,0.0
2024-12-24T14:09:16.000Z,0.017009321724849084,0.0
2024-12-24T14:09:17.000Z,0.01701608845581697,0.0
2024-12-24T14:09:18.000Z,0.016996245343977368,0.0
2024-12-24T14:09:19.000Z,0.01700702241548102,0.0
2024-12-24T14:09:20.000Z,0.01701169881373883,3.21165333352228e-05
2024-12-24T14:09:21.000Z,0.016986474629770834,0.0
2024-12-24T14:09:22.000Z,0.01699341269785086,3.2765966290411553e-06
2024-12-24T14:09:23.000Z,0.10600829867259622,0.6919204658078854
2024-12-24T14:09:24.000Z,0.20601280886856818,0.4848145738464406
2024-12-24T14:09:25.000Z,0.22301335613569373,0.08081622111314933
2024-12-24T14:09:26.000Z,0.22799071157821663,0.03535514943146108
2024-12-24T14:09:27.000Z,0.23199052655485897,0.010107088412692177
2024-12-24T14:09:28.000Z,0.24601771087341218,0.005105591546985337
2024-12-24T14:09:29.000Z,0.24400658817107101,0.0050757561986987535
2024-12-24T14:09:30.000Z,0.24600614175343766,0.010086309400892694
2024-12-24T14:09:31.000Z,0.24700469126952876,0.005039262184669812
2024-12-24T14:09:32.000Z,0.247003587501186,0.00511321192438391
2024-12-24T14:09:33.000Z,0.24699503101619447,1.315856837976035e-05
2024-12-24T14:09:34.000Z,0.2480039152915624,5.204460566427373e-06
2024-12-24T14:09:35.000Z,0.24799930282394628,0.0
2024-12-24T14:09:36.000Z,0.23699720921330467,0.0
2024-12-24T14:09:37.000Z,0.04900297183126928,0.0
2024-12-24T14:09:38.000Z,0.01699435066071524,1.4375604293914869e-05
2024-12-24T14:09:39.000Z,0.01700727140032125,0.0
2024-12-24T14:09:40.000Z,0.017000040517537784,3.2562420935240214e-05
2024-12-24T14:09:41.000Z,0.01701151390710618,0.0
2024-12-24T14:09:42.000Z,0.017012524726623398,1.4348708351786755e-05
2024-12-24T14:09:43.000Z,0.01699356778718847,0.0
2024-12-24T14:09:44.000Z,0.017003621054610066,6.836438779442899e-06
2024-12-24T14:09:45.000Z,0.01700369322578858,2.0337637966326277e-05
2024-12-24T14:09:46.000Z,0.016973939849998166,3.745045094367693e-05
2024-12-24T14:09:47.000Z,0.01701968166738198,5.0870738678339236e-06
2024-12-24T14:09:48.000Z,0.016977997313813956,3.030544301786627e-05
2024-12-24T14:09:49.000Z,0.017005653538381363,0.0
2024-12-24T14:09:50.000Z,0.01701867663475279,1.0957586399113808e-05
2024-12-24T14:09:51.000Z,0.016986682027702735,4.548394920713809e-06
2024-12-24T14:09:52.000Z,0.017013038808702717,7.442743535026166e-06
2024-12-24T14:09:53.000Z,0.016982038557198646,1.2793829895906432e-05
2024-12-24T14:09:54.000Z,0.017008690819868756,0.0
2024-12-24T14:09:55.000Z,0.017001563384331644,5.763114311692549e-06
2024-12-24T14:09:56.000Z,0.01699508756345336,2.6420052048792e-05
