timestamp,pressure,flow
2024-12-24T14:33:42.000Z,0.017008868119635402,1.213659120616578e-05
2024-12-24T14:33:43.000Z,0.017004901041296722,0.0
2024-12-24T14:33:44.000Z,0.017009994491784575,4.106899088025745e-06
2024-12-24T14:33:45.000Z,0.016988850433078673,4.275035836284779e-06
2024-12-24T14:33:46.000Z,0.01699817176622562,0.0
2024-12-24T14:33:47.000Z,0.016987549196450208,1.256320454518574e-05
2024-12-24T14:33:48.000Z,0.01699757875997443,0.0
2024-12-24T14:33:49.000Z,0.017015426644872347,0.0
2024-12-24T14:33:50.000Z,0.01699572762922919,5.041529409936506e-06
2024-12-24T14:33:51.000Z,0.01699157460320359,5.3141811969804015e-06
2024-12-24T14:34:13.000Z,0.01699418475997022,2.0857845505580724e-06
2024-12-24T14:34:14.000Z,0.016984873615357797,0.0
2024-12-24T14:34:15.000Z,0.017001858665417216,8.488041517763789e-07
2024-12-24T14:34:16.000Z,0.016996578708319297,0.0
2024-12-24T14:34:17.000Z,0.0169695533925104,0.0
2024-12-24T14:34:18.000Z,0.017012530182628757,6.413198855638439e-06
2024-12-24T14:34:19.000Z,0.016990754172873882,1.2980634653922898e-05
2024-12-24T14:34:20.000Z,0.017008477865162595,0.0
2024-12-24T14:34:21.000Z,0.017001498615806795,0.0
2024-12-24T14:34:22.000Z,0.017008921305529112,0.0
2024-12-24T14:34:23.000Z,0.19398178106070438,0.32826185109491207
2024-12-24T14:34:24.000Z,0.311007374031765,0.1009997541822829
2024-12-24T14:34:25.000Z,0.31598833372131147,0.010088194284096233
2024-12-24T14:34:26.000Z,0.32100820615444087,0.005061173544199395
2024-12-24T14:34:27.000Z,0.31400693168017463,0.01009062392360312
2024-12-24T14:34:28.000Z,0.3140054291749344,0.0050850959174385665
2024-12-24T14:34:29.000Z,0.31699767829376085,0.010098273078312453
2024-12-24T14:34:30.000Z,0.31900651412585723,0.005059735292535355
2024-12-24T14:34:31.000Z,0.3199938157779318,0.005058309631755558
2024-12-24T14:34:32.000Z,0.3159883538308666,6.91452313707051e-06
2024-12-24T14:34:33.000Z,0.32200235130669863,0.005076000875007125
2024-12-24T14:34:34.000Z,0.32199965257326074,0.0
2024-12-24T14:34:35.000Z,0.32399330866791504,5.244362628015265e-06
2024-12-24T14:34:36.000Z,0.32400065920359755,0.0050835413100221135
2024-12-24T14:34:37.000Z,0.3230125857480661,0.005074149118045936
2024-12-24T14:34:38.000Z,0.32298877363310197,0.0
2024-12-24T14:34:39.000Z,0.3230003534968023,1.3382890258332526e-05
2024-12-24T14:34:40.000Z,0.3220017325167854,2.71723650754681e-05
2024-12-24T14:34:41.000Z,0.3239793650407106,0.0
2024-12-24T14:34:42.000Z,0.3239912421247812,2.8636939448285476e-06
2024-12-24T14:34:43.000Z,0.3220053336217364,0.005055625499972152
2024-12-24T14:34:44.000Z,0.3229880870044533,0.005068463089062416
2024-12-24T14:34:45.000Z,0.3220002700401732,2.4553697066780243e-06
2024-12-24T14:34:46.000Z,0.3229900119849621,0.0
2024-12-24T14:34:47.000Z,0.32299281849647526,1.345917774234432e-05
2024-12-24T14:34:48.000Z,0.31899157456269595,2.2886300449164883e-05
2024-12-24T14:34:49.000Z,0.3139942338497735,0.0
2024-12-24T14:34:50.000Z,0.3230120616054259,0.005052140541918065
2024-12-24T14:34:51.000Z,0.32399288705299983,1.274204996843279e-05
2024-12-24T14:34:52.000Z,0.3240069881329419,0.005056854654716563
2024-12-24T14:34:53.000Z,0.32399007614260256,0.0
2024-12-24T14:34:54.000Z,0.32201307324640427,0.0
2024-12-24T14:34:55.000Z,0.32199456414196664,0.0
2024-12-24T14:34:56.000Z,0.3459925564903865,0.0
2024-12-24T14:34:57.000Z,0.34601305074802957,0.0
2024-12-24T14:34:58.000Z,0.3460016109286876,8.357924200498142e-06
2024-12-24T14:34:59.000Z,0.3479880526898943,0.0
2024-12-24T14:35:00.000Z,0.34699646184617017,0.005085904505367295
2024-12-24T14:35:01.000Z,0.347992125972986,2.3271258027479223e-05
2024-12-24T14:35:02.000Z,0.3479871105594101,0.005053672346033893
2024-12-24T14:35:03.000Z,0.3490106500843572,0.0
2024-12-24T14:35:04.000Z,0.35099833919841283,0.0
2024-12-24T14:35:05.000Z,0.3489784126398557,0.0
2024-12-24T14:35:06.000Z,0.3509897367911383,3.620920284032106e-06
2024-12-24T14:35:07.000Z,0.3499835027639495,1.8246570143565363e-06
2024-12-24T14:35:08.000Z,0.34999557466261927,0.005065642090316182
2024-12-24T14:35:09.000Z,0.34900164468235273,0.005075646004938395
2024-12-24T14:35:10.000Z,0.3500037361448492,0.0
