timestamp,pressure,flow
2024-12-24T14:08:58.000Z,0.017003272776823133,1.606923602041804e-05
2024-12-24T14:08:59.000Z,0.0170052081814971,3.7915506083929184e-05
2024-12-24T14:09:00.000Z,0.01698803086807664,2.028463509764162e-05
2024-12-24T14:09:01.000Z,0.01699545804551055,0.0
2024-12-24T14:09:02.000Z,0.017003723962178165,3.344179066492969e-06
2024-12-24T14:09:03.000Z,0.01698976656198737,2.224380456602679e-05
2024-12-24T14:09:04.000Z,0.017017497402144532,0.0
2024-12-24T14:09:05.000Z,0.017006944924669067,2.9986505080853708e-05
2024-12-24T14:09:06.000Z,0.017000891232294202,2.4849619593764813e-05
2024-12-24T14:09:07.000Z,0.017000985058670287,3.663048031816398e-05
2024-12-24T14:09:08.000Z,0.017018523213295004,1.3708411790564482e-05
2024-12-24T14:09:09.000Z,0.017006452109722577,0.0
2024-12-24T14:09:10.000Z,0.01698560168796456,0.0
2024-12-24T14:09:11.000Z,0.01699007760631941,2.6185916805492757e-05
2024-12-24T14:09:12.000Z,0.01701338711992057,5.742325715061582e-06
2024-12-24T14:09:13.000Z,0.01700972143168892,0.0
2024-12-24T14:09:14.000Z,0.01699667234434819,2.3289950875976378e-06
2024-12-24T14:09:15.000Z,0.016991416402482182,1.5081199771325215e-05
2024-12-24T14:09:16.000Z,0.01699999333895276,0.0
2024-12-24T14:09:17.000Z,0.016997396537135123,1.7141395584455842e-06
2024-12-24T14:09:18.000Z,0.016986033526821466,0.0
2024-12-24T14:09:19.000Z,0.01699570659941604,1.3665433063967403e-05
2024-12-24T14:09:20.000Z,0.016991762416648327,0.0
2024-12-24T14:09:21.000Z,0.01701499021935628,0.0
2024-12-24T14:09:22.000Z,0.017011948132880393,0.0
2024-12-24T14:09:23.000Z,0.10600423960413516,0.6919279739605998
2024-12-24T14:09:24.000Z,0.2060002763654626,0.48480757060115776
2024-12-24T14:09:25.000Z,0.2230062692796101,0.08078348489495293
2024-12-24T14:09:26.000Z,0.227996411668176,0.035371192109830134
2024-12-24T14:09:27.000Z,0.23198929894610787,0.010118492866243963
2024-12-24T14:09:28.000Z,0.245994381372162,0.005043496998030319
2024-12-24T14:09:29.000Z,0.24401124025104304,0.005064926248482104
2024-12-24T14:09:30.000Z,0.2459910476507705,0.01008606834844645
2024-12-24T14:09:31.000Z,0.246995787628639,0.005023188766236215
2024-12-24T14:09:32.000Z,0.24701137827636827,0.005102312151943861
2024-12-24T14:09:33.000Z,0.24697260241389968,0.0
2024-12-24T14:09:34.000Z,0.24800215257762823,1.0319536020287337e-05
2024-12-24T14:09:35.000Z,0.24800151616635957,6.909539351882678e-06
2024-12-24T14:09:36.000Z,0.23701334333577936,0.0
2024-12-24T14:09:37.000Z,0.048992701078306666,0.0
2024-12-24T14:09:38.000Z,0.01700863218064142,0.0
2024-12-24T14:09:39.000Z,0.01700944414835609,1.4140294225686368e-05
2024-12-24T14:09:40.000Z,0.017010840445066545,3.3924617476492825e-05
2024-12-24T14:09:41.000Z,0.017001656811974845,0.0
2024-12-24T14:09:42.000Z,0.017007311087923672,0.0
2024-12-24T14:09:43.000Z,0.016989625099659747,0.0
2024-12-24T14:09:44.000Z,0.016994670561132106,0.0
2024-12-24T14:09:45.000Z,0.016999532834769012,0.0
2024-12-24T14:09:46.000Z,0.017002085727106417,3.804142415075148e-05
2024-12-24T14:09:47.000Z,0.016998736310755543,2.7032633493155395e-05
2024-12-24T14:09:48.000Z,0.016991738234489087,4.096080760478236e-05
2024-12-24T14:09:49.000Z,0.01699821433483027,7.227228822567624e-06
2024-12-24T14:09:50.000Z,0.016997826832687125,0.0
2024-12-24T14:09:51.000Z,0.01700546707927602,1.4765691516252778e-05
2024-12-24T14:09:52.000Z,0.01697317474134563,0.0
2024-12-24T14:09:53.000Z,0.01700764915015288,1.4379177915724451e-05
2024-12-24T14:09:54.000Z,0.017005058198615614,2.1800618137341854e-05
2024-12-24T14:09:55.000Z,0.016996404030319916,0.0
2024-12-24T14:09:56.000Z,0.01701494362962956,2.1158707709464172e-05
2024-12-24T14:09:57.000Z,0.01700189054485574,0.0
2024-12-24T14:09:58.000Z,0.01699232863181211,5.270314067552342e-06
2024-12-24T14:09:59.000Z,0.016999744319118028,1.8527576766432338e-05
2024-12-24T14:10:00.000Z,0.01697968303958376,2.2449778551744122e-05
2024-12-24T14:10:01.000Z,0.016997085424593723,1.2513445228962126e-05
2024-12-24T14:10:02.000Z,0.017013514670753772,0.0
2024-12-24T14:10:03.000Z,0.01699737992608851,1.6594536389914433e-05
2024-12-24T14:10:04.000Z,0.016992011291183707,0.0
2024-12-24T14:10:05.000Z,0.01700417334363978,3.948284746795539e-05
2024-12-24T14:10:06.000Z,0.017003747993068016,0.0
2024-12-24T14:10:07.000Z,0.01698820008077244,0.0
2024-12-24T14:10:08.000Z,0.017000496830649168,2.8514981295784127e-05
2024-12-24T14:10:09.000Z,0.01698668740472153,0.0
2024-12-24T14:10:10.000Z,0.016990483157495063,0.0
2024-12-24T14:10:11.000Z,0.016994658853820822,1.1077281323983985e-05
2024-12-24T14:10:12.000Z,0.017001336450816466,0.0
2024-12-24T14:10:13.000Z,0.0170125328442468,2.623647921045988e-07
2024-12-24T14:10:14.000Z,0.016995835996721383,0.0
2024-12-24T14:10:15.000Z,0.017006117306934937,3.182113995610432e-05
2024-12-24T14:10:16.000Z,0.01701581775967009,0.0
2024-12-24T14:10:17.000Z,0.01699128216100193,8.301646866830587e-07
2024-12-24T14:10:18.000Z,0.01701381259304737,5.033618200399957e-05
2024-12-24T14:10:19.000Z,0.017028747198802964,0.0
2024-12-24T14:10:20.000Z,0.01700551232933091,0.0
2024-12-24T14:10:21.000Z,0.017001899099364573,2.723913637170842e-05
2024-12-24T14:10:22.000Z,0.017002932021096685,2.8572921659196427e-06
2024-12-24T14:10:23.000Z,0.017005934307122397,0.0
2024-12-24T14:10:24.000Z,0.01700122017086226,6.55094613484549e-06
2024-12-24T14:10:25.000Z,0.016995643342918716,5.0575090180639706e-05
2024-12-24T14:10:26.000Z,0.017007484932745235,2.2341707096785128e-05
2024-12-24T14:10:27.000Z,0.01700030749890787,7.266034824344264e-06
2024-12-24T14:10:28.000Z,0.017006920658172334,2.100818070325126e-06
2024-12-24T14:10:29.000Z,0.016996567246227223,0.0
2024-12-24T14:10:30.000Z,0.016989352567353542,0.0
2024-12-24T14:10:31.000Z,0.016993808065530913,0.0
2024-12-24T14:10:32.000Z,0.016995390820028402,2.9437521907688494e-06
2024-12-24T14:10:33.000Z,0.016991824052719286,9.754696965599752e-07
2024-12-24T14:10:34.000Z,0.01698828227119022,6.091575754253874e-06
2024-12-24T14:10:35.000Z,0.016987607508383247,0.0
2024-12-24T14:10:36.000Z,0.017011873794535247,5.077588523866869e-06
2024-12-24T14:10:37.000Z,0.01700758917585451,3.0902123194476217e-06
2024-12-24T14:10:38.000Z,0.01700020079877606,0.0
2024-12-24T14:10:39.000Z,0.2970091410039061,0.2525211816555747
2024-12-24T14:10:40.000Z,0.2999974312414987,0.010078711187157901
2024-12-24T14:10:41.000Z,0.30198654594221314,3.786533729645786e-05
2024-12-24T14:10:42.000Z,0.30400048757677506,0.0
2024-12-24T14:10:43.000Z,0.30398750171664124,6.889005350509415e-06
2024-12-24T14:10:44.000Z,0.3039979339261787,0.0
2024-12-24T14:10:45.000Z,0.30199162388985623,0.0
2024-12-24T14:10:46.000Z,0.3030199530154311,0.0
2024-12-24T14:10:47.000Z,0.3029975000420463,0.0
2024-12-24T14:10:48.000Z,0.30099619148825507,1.3023965270298288e-05
2024-12-24T14:10:49.000Z,0.3019983681232745,0.0
2024-12-24T14:10:50.000Z,0.3050085649866306,2.3090404741099787e-05
2024-12-24T14:10:51.000Z,0.3030130534214024,0.0
2024-12-24T14:10:52.000Z,0.30301038885811765,0.0
2024-12-24T14:10:53.000Z,0.2999936676766086,0.0
2024-12-24T14:10:54.000Z,0.30000068009882846,1.9706292783305982e-05
2024-12-24T14:10:55.000Z,0.29999706639939683,9.051456285894526e-07
2024-12-24T14:10:56.000Z,0.30000562733594743,7.351141048329571e-06
2024-12-24T14:10:57.000Z,0.29699472409957706,0.0
2024-12-24T14:10:58.000Z,0.29700256531840274,3.254294187373098e-05
2024-12-24T14:10:59.000Z,0.29899185241172577,2.7253323679777307e-06
2024-12-24T14:11:00.000Z,0.29898440237365126,2.600036954162979e-05
