timestamp,pressure,flow
2024-12-24T14:17:37.000Z,0.01701466585258132,2.002288989179144e-05
2024-12-24T14:17:38.000Z,0.016987237316512964,0.0
2024-12-24T14:17:39.000Z,0.017010346920908637,0.0
2024-12-24T14:17:40.000Z,0.01701964520793915,0.0
2024-12-24T14:17:41.000Z,0.01699279784100928,6.148780946194454e-06
2024-12-24T14:17:42.000Z,0.017016221063079373,0.0
2024-12-24T14:17:43.000Z,0.017014456587819554,7.639472814454085e-06
2024-12-24T14:17:44.000Z,0.01700777040368827,4.697753801129681e-06
2024-12-24T14:17:45.000Z,0.01700540502267381,0.0
2024-12-24T14:17:46.000Z,0.01699416413728019,2.229051198900061e-06
2024-12-24T14:17:48.000Z,0.016993542290109007,1.7715161215323624e-06
2024-12-24T14:17:49.000Z,0.017005626496384412,0.0
2024-12-24T14:17:50.000Z,0.016986593088455064,1.544510535826427e-05
2024-12-24T14:17:51.000Z,0.0169976371554834,0.0
2024-12-24T14:17:52.000Z,0.016994022620922252,0.0
2024-12-24T14:17:53.000Z,0.01698412987001926,0.0
2024-12-24T14:17:54.000Z,0.016997962926623884,7.763711058561844e-06
2024-12-24T14:17:55.000Z,0.01700046235081684,0.0
2024-12-24T14:17:56.000Z,0.016989418504512972,0.0
2024-12-24T14:17:57.000Z,0.01699341652838875,0.0
2024-12-24T14:17:58.000Z,0.016992319880237996,0.0
2024-12-24T14:17:59.000Z,0.01698731806636953,4.423510911887056e-07
2024-12-24T14:18:00.000Z,0.017004238834518914,3.418277527400634e-06
2024-12-24T14:18:01.000Z,0.01698300141465399,0.0
2024-12-24T14:18:02.000Z,0.016985629872353216,0.0
2024-12-24T14:18:03.000Z,0.2460188874068832,0.2979650860719033
2024-12-24T14:18:04.000Z,0.3300052964042095,0.0706974364953967
2024-12-24T14:18:05.000Z,0.34299727316980705,0.005051573965369504
2024-12-24T14:18:06.000Z,0.35100916141108895,0.0
2024-12-24T14:18:07.000Z,0.3519927833676577,0.0
2024-12-24T14:18:08.000Z,0.35100102546614836,0.0
2024-12-24T14:18:09.000Z,0.35399328996911866,1.3174428570124076e-06
2024-12-24T14:18:10.000Z,0.352998781835397,0.0
2024-12-24T14:18:11.000Z,0.35599655450257967,0.0
2024-12-24T14:18:12.000Z,0.35599818427133156,9.437150497001757e-06
2024-12-24T14:18:13.000Z,0.38298815456552576,0.0
2024-12-24T14:18:14.000Z,0.3819944740165936,9.644192315158659e-06
2024-12-24T14:18:15.000Z,0.38399609595296846,1.2034400746785012e-05
2024-12-24T14:18:16.000Z,0.38499300652875645,0.0
2024-12-24T14:18:17.000Z,0.3839909426203501,7.478837435019505e-06
2024-12-24T14:18:18.000Z,0.38599113343335834,1.4491837366930038e-05
2024-12-24T14:18:19.000Z,0.38398450752028107,0.0
2024-12-24T14:18:20.000Z,0.38500309345448713,3.946959210333068e-06
2024-12-24T14:18:21.000Z,0.3860110205711238,1.0508174626627455e-05
2024-12-24T14:18:22.000Z,0.38500169952623126,0.0
2024-12-24T14:18:23.000Z,0.3829892798347559,0.0
2024-12-24T14:18:24.000Z,0.3859895909442449,1.2640192192822337e-05
2024-12-24T14:18:25.000Z,0.3830031797815646,2.8522988737168586e-06
2024-12-24T14:18:26.000Z,0.3779980434212693,0.0
2024-12-24T14:18:27.000Z,0.3740026988617912,2.3996913975692024e-06
2024-12-24T14:18:28.000Z,0.37100016475890507,7.1980749401009035e-06
2024-12-24T14:18:29.000Z,0.3719916064481991,0.0
2024-12-24T14:18:30.000Z,0.37302806820278256,0.0
2024-12-24T14:18:31.000Z,0.37101549522302385,7.627140183677249e-06
