timestamp,pressure,flow
2024-12-24T14:30:44.000Z,0.01699096833745401,0.0
2024-12-24T14:30:45.000Z,0.016993720053299372,0.0
2024-12-24T14:30:46.000Z,0.01701222240551278,0.0
2024-12-24T14:30:47.000Z,0.01699703868716846,3.44692337272119e-06
2024-12-24T14:30:48.000Z,0.016999587370053516,3.6980994167434494e-05
2024-12-24T14:30:49.000Z,0.017004150423901018,2.2311086635590077e-05
2024-12-24T14:30:50.000Z,0.016997917959299808,0.0
2024-12-24T14:30:51.000Z,0.016994089674207083,0.0
2024-12-24T14:30:52.000Z,0.017022649514862844,0.0
2024-12-24T14:30:53.000Z,0.017015545599469488,8.969207583217325e-07
2024-12-24T14:31:15.000Z,0.017012937519695764,0.0
2024-12-24T14:31:16.000Z,0.016994816155217397,0.0
2024-12-24T14:31:17.000Z,0.017019976299585987,0.0
2024-12-24T14:31:18.000Z,0.016980510288633646,0.0
2024-12-24T14:31:19.000Z,0.016995792055509912,7.613116685556654e-06
2024-12-24T14:31:20.000Z,0.017009185304355533,0.0
2024-12-24T14:31:21.000Z,0.017001503536021645,0.0
2024-12-24T14:31:22.000Z,0.017003736256098776,0.0
2024-12-24T14:31:23.000Z,0.01700140131667117,0.0
2024-12-24T14:31:24.000Z,0.017001360395325578,6.012696801286579e-05
2024-12-24T14:31:25.000Z,0.017012326180076653,0.0
2024-12-24T14:31:26.000Z,0.07797327287419338,0.3888834237920881
2024-12-24T14:31:27.000Z,0.12399324273525061,0.772756567765386
2024-12-24T14:31:28.000Z,0.18799580344376787,0.5353588213814963
2024-12-24T14:31:29.000Z,0.2910030310595231,0.23232252179029714
2024-12-24T14:31:30.000Z,0.3219959192841347,0.06054219990011513
2024-12-24T14:31:31.000Z,0.3260063001837448,0.030269001140441253
2024-12-24T14:31:32.000Z,0.32999442471394647,0.025277551209831876
2024-12-24T14:31:33.000Z,0.3370088666931505,0.015161771833054184
2024-12-24T14:31:34.000Z,0.3400070832936851,0.015176492431063341
2024-12-24T14:31:35.000Z,0.34399277812087103,0.015165155866809926
2024-12-24T14:31:36.000Z,0.3380031085093549,0.010077211428706346
2024-12-24T14:31:37.000Z,0.3380031317115431,0.020246681224687726
2024-12-24T14:31:38.000Z,0.3409840879651243,0.015161529080306166
2024-12-24T14:31:39.000Z,0.3420097262927063,0.020199980447857934
2024-12-24T14:31:40.000Z,0.3420115561517767,0.015126846029981727
2024-12-24T14:31:41.000Z,0.34099226376733166,0.015174381846571371
2024-12-24T14:31:42.000Z,0.35100036169594534,0.01514066546431619
2024-12-24T14:31:43.000Z,0.35300009968784385,0.005085411186768464
2024-12-24T14:31:44.000Z,0.35199574617200574,0.010089032369420162
2024-12-24T14:31:45.000Z,0.3530218476225977,0.005056262540801376
2024-12-24T14:31:46.000Z,0.3519904350534604,0.005061444504270148
2024-12-24T14:31:47.000Z,0.3530107473021089,0.005060449334827475
2024-12-24T14:31:48.000Z,0.3530094829261641,0.010103432662209503
2024-12-24T14:31:49.000Z,0.3520007183907877,0.005048119294378871
2024-12-24T14:31:50.000Z,0.35499330514335015,0.005052901331947483
2024-12-24T14:31:51.000Z,0.35602399662804696,0.005067670442337396
2024-12-24T14:31:52.000Z,0.35699996912654874,0.010092013162129083
2024-12-24T14:31:53.000Z,0.359011130020583,0.0
2024-12-24T14:31:54.000Z,0.3630068014252062,0.0050781752037288705
2024-12-24T14:31:55.000Z,0.36198617033542907,0.005086089819625984
2024-12-24T14:31:56.000Z,0.3629829803975499,0.0
2024-12-24T14:31:57.000Z,0.36298899289189873,1.5491941920519993e-05
2024-12-24T14:31:58.000Z,0.36000580730258447,0.0
2024-12-24T14:31:59.000Z,0.3629873810198683,3.148038995233952e-05
2024-12-24T14:32:00.000Z,0.35799758522526404,9.610292010107154e-06
2024-12-24T14:32:01.000Z,0.364019917452653,0.0
2024-12-24T14:32:02.000Z,0.3559953124579882,0.0
2024-12-24T14:32:03.000Z,0.3529866682341963,1.1442443814839214e-05
2024-12-24T14:32:04.000Z,0.34901381003021353,2.862468492251355e-05
2024-12-24T14:32:05.000Z,0.35598274176536393,2.6303110223753338e-05
2024-12-24T14:32:06.000Z,0.35700096702992795,0.0
2024-12-24T14:32:07.000Z,0.3589949828190645,0.005068687817217905
2024-12-24T14:32:08.000Z,0.35700259082878955,0.0
2024-12-24T14:32:09.000Z,0.359006884432274,0.00504098034019919
2024-12-24T14:32:10.000Z,0.3590008530995302,3.8789619597225595e-05
2024-12-24T14:32:11.000Z,0.357991202503867,0.0
2024-12-24T14:32:12.000Z,0.35699318870711894,0.0
2024-12-24T14:32:13.000Z,0.35699679444334825,8.202568160450996e-06
2024-12-24T14:32:14.000Z,0.35697891641643453,0.0
2024-12-24T14:32:15.000Z,0.35599323239714387,0.0
2024-12-24T14:32:16.000Z,0.3570138385697174,3.1629555294853575e-06
2024-12-24T14:32:17.000Z,0.3570012407184248,0.0
2024-12-24T14:32:18.000Z,0.3549944049014539,0.0
2024-12-24T14:32:19.000Z,0.3540114027964057,0.005118267111841505
2024-12-24T14:32:20.000Z,0.35600193772090544,0.0
2024-12-24T14:32:21.000Z,0.3570063590762215,0.005104522998887507
2024-12-24T14:32:22.000Z,0.35600332114265315,3.733267091874708e-05
2024-12-24T14:32:23.000Z,0.35700761014203614,0.0
2024-12-24T14:32:24.000Z,0.3569797346575871,0.0
2024-12-24T14:32:25.000Z,0.3459932689458604,0.0
2024-12-24T14:32:26.000Z,0.3369973728622462,0.00502089445888456
2024-12-24T14:32:27.000Z,0.33699703851640345,0.0
2024-12-24T14:32:28.000Z,0.3379999628835421,0.005009095873226444
2024-12-24T14:32:29.000Z,0.3370273799284389,2.4074186437344123e-05
2024-12-24T14:32:30.000Z,0.33600780240756,0.0
2024-12-24T14:32:31.000Z,0.33598908502528396,0.0
2024-12-24T14:32:32.000Z,0.3360035658148706,0.0
2024-12-24T14:32:33.000Z,0.33400241512803963,1.3325841831587214e-05
2024-12-24T14:32:34.000Z,0.33800171188599254,1.3531731136614037e-05
2024-12-24T14:32:35.000Z,0.3379963433024749,0.005059613014499457
2024-12-24T14:32:36.000Z,0.336992551272485,0.0
2024-12-24T14:32:37.000Z,0.33702193377254297,0.005090674223771829
2024-12-24T14:32:38.000Z,0.33700130866411515,0.0
2024-12-24T14:32:39.000Z,0.33699743960432305,0.0
2024-12-24T14:32:40.000Z,0.33697856708293766,3.2404997103766467e-05
2024-12-24T14:32:41.000Z,0.3359898361504381,1.7780806110980527e-05
2024-12-24T14:32:42.000Z,0.3359946847220976,2.184081030967833e-06
2024-12-24T14:32:43.000Z,0.2859938413844611,0.0
2024-12-24T14:32:44.000Z,0.21297683965061026,1.6127713147348056e-05
2024-12-24T14:32:46.000Z,0.1560116349508045,0.0
2024-12-24T14:32:47.000Z,0.1200017890190431,1.8640971896794317e-05
2024-12-24T14:32:48.000Z,0.08800591812408459,2.775508385134394e-05
2024-12-24T14:32:49.000Z,0.06400140678172767,0.0
2024-12-24T14:32:50.000Z,0.04100363799938518,1.13239307095069e-06
2024-12-24T14:32:51.000Z,0.02301818006174761,0.0
2024-12-24T14:32:52.000Z,0.017001456268689947,2.4094500567339833e-06
2024-12-24T14:32:53.000Z,0.016993914093925647,0.0
2024-12-24T14:32:54.000Z,0.016991260650105394,1.9545963400962274e-05
2024-12-24T14:32:55.000Z,0.017021977188264287,0.0
